2026-02-11 18:12:15, INFO: Current git head hash code: %s
2026-02-11 18:12:15, INFO: Using device: cuda:0
2026-02-11 18:12:15, INFO: Policy: SARL w/ global state
2026-02-11 18:12:15, INFO: human number: 5
2026-02-11 18:12:15, INFO: Not randomize human's radius and preferred speed
2026-02-11 18:12:15, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2026-02-11 18:12:15, INFO: Square width: 10.0, circle width: 4.0
2026-02-11 18:12:15, INFO: Current learning rate: 0.010000
2026-02-11 19:19:31, INFO: TRAIN in episode 724 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1846
2026-02-11 19:19:33, INFO: TRAIN in episode 725 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1418
2026-02-11 19:19:38, INFO: TRAIN in episode 726 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.0660
2026-02-11 19:19:44, INFO: TRAIN in episode 727 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2026-02-11 19:19:49, INFO: TRAIN in episode 728 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2026-02-11 19:19:55, INFO: TRAIN in episode 729 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0028
2026-02-11 19:20:00, INFO: TRAIN in episode 730 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2026-02-11 19:20:06, INFO: TRAIN in episode 731 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2026-02-11 19:20:12, INFO: TRAIN in episode 732 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 19:20:19, INFO: TRAIN in episode 733 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0329
2026-02-11 19:20:26, INFO: TRAIN in episode 734 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 19:20:27, INFO: TRAIN in episode 735 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1538
2026-02-11 19:20:34, INFO: TRAIN in episode 736 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 19:20:39, INFO: TRAIN in episode 737 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1408
2026-02-11 19:20:44, INFO: TRAIN in episode 738 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1140
2026-02-11 19:20:51, INFO: TRAIN in episode 739 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 19:20:56, INFO: TRAIN in episode 740 has success rate: 1.00, collision rate: 0.00, nav time: 22.75, total reward: 0.0934
2026-02-11 19:21:03, INFO: TRAIN in episode 741 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 19:21:07, INFO: TRAIN in episode 742 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2026-02-11 19:21:10, INFO: TRAIN in episode 743 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1228
2026-02-11 19:21:16, INFO: TRAIN in episode 744 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 19:21:23, INFO: TRAIN in episode 745 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0886
2026-02-11 19:21:25, INFO: TRAIN in episode 746 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1498
2026-02-11 19:21:30, INFO: TRAIN in episode 747 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2026-02-11 19:21:37, INFO: TRAIN in episode 748 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 19:21:44, INFO: TRAIN in episode 749 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 19:21:49, INFO: TRAIN in episode 750 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2026-02-11 19:21:52, INFO: TRAIN in episode 751 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1435
2026-02-11 19:21:58, INFO: TRAIN in episode 752 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 19:22:02, INFO: TRAIN in episode 753 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2026-02-11 19:22:05, INFO: TRAIN in episode 754 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1669
2026-02-11 19:22:10, INFO: TRAIN in episode 755 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2026-02-11 19:22:16, INFO: TRAIN in episode 756 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0261
2026-02-11 19:22:22, INFO: TRAIN in episode 757 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.0837
2026-02-11 19:22:23, INFO: TRAIN in episode 758 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1438
2026-02-11 19:22:30, INFO: TRAIN in episode 759 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 19:22:36, INFO: TRAIN in episode 760 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 19:22:41, INFO: TRAIN in episode 761 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2026-02-11 19:22:45, INFO: TRAIN in episode 762 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1456
2026-02-11 19:22:52, INFO: TRAIN in episode 763 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 19:22:57, INFO: TRAIN in episode 764 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2026-02-11 19:23:03, INFO: TRAIN in episode 765 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 19:23:08, INFO: TRAIN in episode 766 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.1847
2026-02-11 19:23:13, INFO: TRAIN in episode 767 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0343
2026-02-11 19:23:18, INFO: TRAIN in episode 768 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0959
2026-02-11 19:23:21, INFO: TRAIN in episode 769 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1260
2026-02-11 19:23:25, INFO: TRAIN in episode 770 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1471
2026-02-11 19:23:28, INFO: TRAIN in episode 771 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1076
2026-02-11 19:23:33, INFO: TRAIN in episode 772 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0831
2026-02-11 19:23:39, INFO: TRAIN in episode 773 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 19:23:41, INFO: TRAIN in episode 774 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2168
2026-02-11 19:23:46, INFO: TRAIN in episode 775 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 19:23:53, INFO: TRAIN in episode 776 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 19:24:00, INFO: TRAIN in episode 777 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 19:24:05, INFO: TRAIN in episode 778 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1202
2026-02-11 19:24:12, INFO: TRAIN in episode 779 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0030
2026-02-11 19:24:19, INFO: TRAIN in episode 780 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 19:24:24, INFO: TRAIN in episode 781 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1611
2026-02-11 19:24:26, INFO: TRAIN in episode 782 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1314
2026-02-11 19:24:28, INFO: TRAIN in episode 783 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1507
2026-02-11 19:24:34, INFO: TRAIN in episode 784 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0572
2026-02-11 19:24:40, INFO: TRAIN in episode 785 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0094
2026-02-11 19:24:46, INFO: TRAIN in episode 786 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0033
2026-02-11 19:24:52, INFO: TRAIN in episode 787 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 19:24:59, INFO: TRAIN in episode 788 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 19:25:05, INFO: TRAIN in episode 789 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0202
2026-02-11 19:25:10, INFO: TRAIN in episode 790 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2026-02-11 19:25:17, INFO: TRAIN in episode 791 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 19:25:18, INFO: TRAIN in episode 792 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1561
2026-02-11 19:25:25, INFO: TRAIN in episode 793 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.0817
2026-02-11 19:25:32, INFO: TRAIN in episode 794 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 19:25:37, INFO: TRAIN in episode 795 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2026-02-11 19:25:43, INFO: TRAIN in episode 796 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 19:25:48, INFO: TRAIN in episode 797 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2026-02-11 19:25:53, INFO: TRAIN in episode 798 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.1812
2026-02-11 19:25:55, INFO: TRAIN in episode 799 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1203
2026-02-11 19:25:57, INFO: TRAIN in episode 800 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1364
2026-02-11 19:26:02, INFO: TRAIN in episode 801 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2026-02-11 19:26:08, INFO: TRAIN in episode 802 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0419
2026-02-11 19:26:10, INFO: TRAIN in episode 803 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1408
2026-02-11 19:26:16, INFO: TRAIN in episode 804 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2026-02-11 19:26:23, INFO: TRAIN in episode 805 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 19:26:30, INFO: TRAIN in episode 806 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0985
2026-02-11 19:26:37, INFO: TRAIN in episode 807 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0635
2026-02-11 19:26:41, INFO: TRAIN in episode 808 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2026-02-11 19:26:47, INFO: TRAIN in episode 809 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 19:26:54, INFO: TRAIN in episode 810 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0959
2026-02-11 19:26:59, INFO: TRAIN in episode 811 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2026-02-11 19:27:01, INFO: TRAIN in episode 812 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1517
2026-02-11 19:27:06, INFO: TRAIN in episode 813 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1411
2026-02-11 19:27:08, INFO: TRAIN in episode 814 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1353
2026-02-11 19:27:14, INFO: TRAIN in episode 815 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 19:27:20, INFO: TRAIN in episode 816 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 19:27:22, INFO: TRAIN in episode 817 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1294
2026-02-11 19:27:26, INFO: TRAIN in episode 818 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2074
2026-02-11 19:27:33, INFO: TRAIN in episode 819 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 19:27:35, INFO: TRAIN in episode 820 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1626
2026-02-11 19:27:42, INFO: TRAIN in episode 821 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 19:27:47, INFO: TRAIN in episode 822 has success rate: 1.00, collision rate: 0.00, nav time: 22.75, total reward: 0.0730
2026-02-11 19:27:49, INFO: TRAIN in episode 823 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1055
2026-02-11 19:27:55, INFO: TRAIN in episode 824 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0910
2026-02-11 19:28:00, INFO: TRAIN in episode 825 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2026-02-11 19:28:05, INFO: TRAIN in episode 826 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2026-02-11 19:28:07, INFO: TRAIN in episode 827 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1255
2026-02-11 19:28:12, INFO: TRAIN in episode 828 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2026-02-11 19:28:17, INFO: TRAIN in episode 829 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2026-02-11 19:28:23, INFO: TRAIN in episode 830 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 19:28:28, INFO: TRAIN in episode 831 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1266
2026-02-11 19:28:33, INFO: TRAIN in episode 832 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2026-02-11 19:28:37, INFO: TRAIN in episode 833 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.1987
2026-02-11 19:28:44, INFO: TRAIN in episode 834 has success rate: 1.00, collision rate: 0.00, nav time: 22.75, total reward: 0.0893
2026-02-11 19:28:49, INFO: TRAIN in episode 835 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0488
2026-02-11 19:28:56, INFO: TRAIN in episode 836 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0841
2026-02-11 19:29:02, INFO: TRAIN in episode 837 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0133
2026-02-11 19:29:04, INFO: TRAIN in episode 838 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1636
2026-02-11 19:29:11, INFO: TRAIN in episode 839 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 19:29:18, INFO: TRAIN in episode 840 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0886
2026-02-11 19:29:20, INFO: TRAIN in episode 841 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1228
2026-02-11 19:29:22, INFO: TRAIN in episode 842 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1364
2026-02-11 19:29:28, INFO: TRAIN in episode 843 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 19:29:31, INFO: TRAIN in episode 844 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2344
2026-02-11 19:29:38, INFO: TRAIN in episode 845 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 19:29:41, INFO: TRAIN in episode 846 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2033
2026-02-11 19:29:46, INFO: TRAIN in episode 847 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.1011
2026-02-11 19:29:52, INFO: TRAIN in episode 848 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0025
2026-02-11 19:29:57, INFO: TRAIN in episode 849 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2026-02-11 19:30:03, INFO: TRAIN in episode 850 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 19:30:10, INFO: TRAIN in episode 851 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 19:30:17, INFO: TRAIN in episode 852 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0267
2026-02-11 19:30:22, INFO: TRAIN in episode 853 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2026-02-11 19:30:24, INFO: TRAIN in episode 854 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1338
2026-02-11 19:30:30, INFO: TRAIN in episode 855 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2026-02-11 19:30:35, INFO: TRAIN in episode 856 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2026-02-11 19:30:40, INFO: TRAIN in episode 857 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1525
2026-02-11 19:30:44, INFO: TRAIN in episode 858 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2026-02-11 19:30:49, INFO: TRAIN in episode 859 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1828
